,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.6500219222828747,34610D,215.54005,49.047443,-27.111488,211.05185154546527,63324.9295668953,0.41650909281382725,0.3838443746749882,28.57369583577017,32.5965727019178,7.620864079457531,3.973441821675295e-05,21455.13601554076,0.9212033007114354,0.2381141319647514,0.5168950126121692,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.961803556617555,1.6438349726057049,0.7171044130641175,16.29820952050644,11.205122688652278,27.352124658476107,1584163855523615.8,12.4598188655434,724.390351324356,1068.03608050018,0.00397344182168,0.0153436107033006,0.169001596143735,16.2982863509589,11.0144606384845,11.014023002688262,14.928901165365414,0.4534833808047346,310585606209004.6,0.3838443746749882,0.000983160908724439,3.3337457971606482e-06,3.16,35.8,2023-05-05 05:51:00,3.973441821675295e-05,0.9212035052701107,0.0,109,214.55136015540768,3.973441821675295e-05,49.047443,-27.111488,0.9212035052701107,0.0,0.0,0.3467733720871709,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.7023920504080507,231.58912879117148,0.5228700065663985,0.0,1.0,224.35017929676863,28.117254249628648,64.29591625920155,0.9301377102267294,215.72488,4.090432285667662e-05,11306.412041870399,0.0,0.0055064467347827415,0.012919819,128.5918325184031,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0241073e-05,9.329154e-07,114032.83,0.83991003,-279.70273,0.4947462452838611,0.4947462452838611,1.0,-3.8949513381843384e-13,1.913479e-12,2.8495795e-16,1.635167385368722e-13,2.41326002523997e-13,1.635167385368722e-13,7.48e-16,4.7007424601753773e-14,1.523983729304315e-12,1305.5507645892603,3.450733049367494e-14,5.4437116291906575e-14,2.12443564626306e-12,4.0241073e-05,9.329154e-07,114032.83,0.83991003,-279.70273,0.4947462452838611,0.4947462452838611,1.0,-3.8949513381843384e-13,1.913479e-12,2.8495795e-16,1.635167385368722e-13,2.41326002523997e-13,1.635167385368722e-13,7.48e-16,4.7007424601753773e-14,1.523983729304315e-12,1305.5507645892603,3.450733049367494e-14,5.4437116291906575e-14,2.12443564626306e-12
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.6509177115819131,34610D,215.47357,48.619102,-26.647114,211.3547914051317,63296.35587105953,0.4178597724163796,0.3745154375499974,27.93427774943073,31.861750210517,8.019710113727319,4.010878517179584e-05,21447.237006192,0.9377546670759824,0.2327856479119227,0.5050871030033802,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.893118351155543,1.633530842929534,0.7182444768757481,15.93105445463304,11.093630063294125,26.286104189207403,1599436754128044.5,12.2859099244302,721.412926317201,1061.18304128682,0.00401087851718,0.0151909826700506,0.16545678452684,15.9308751052585,10.8917762675776,10.8913394291842,15.002449349292956,0.4460448819535922,301667313981506.8,0.3745154375499974,0.0009622012480798963,3.165034891953113e-06,3.16,35.8,2023-05-05 05:52:00,4.0108785171795836e-05,0.9377553643571385,0.0,110,214.47237006192006,4.0108785171795836e-05,48.619102,-26.647114,0.9377553643571385,2.0483745e-07,7.969719e-12,0.3467526531060707,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.705714271195448,231.60955654739388,0.5319223554584425,0.0,1.0,224.4221898402599,28.117254249628648,64.4462707166625,0.9462322522579466,215.66638,4.1306401545162633e-05,11308.672025931992,1.0,0.0052119448490509515,0.013478663,128.892541433325,0.3482075154844404,1.9809917610285482e-07,59510415495.94649,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.064711e-05,9.292978e-07,114109.93,0.84909385,-280.14062,0.5017088288132288,0.5017088288132288,1.0,-3.8901912298928705e-13,1.9159737e-12,2.835565e-16,1.6598869510892382e-13,2.4491125345423276e-13,1.6598869510892382e-13,7.48e-16,4.744015623515654e-14,1.5269545002972259e-12,1306.29509312042,3.3015128093699587e-14,5.311407896569067e-14,2.1604779432739082e-12,4.064711e-05,9.292978e-07,114109.93,0.84909385,-280.14062,0.5017088288132288,0.5017088288132288,1.0,-3.8901912298928705e-13,1.9159737e-12,2.835565e-16,1.6598869510892382e-13,2.4491125345423276e-13,1.6598869510892382e-13,7.48e-16,4.744015623515654e-14,1.5269545002972259e-12,1306.29509312042,3.3015128093699587e-14,5.311407896569067e-14,2.1604779432739082e-12
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.6518013483517952,34610D,215.41904,48.152817,-26.215687,210.96485688655,63268.4215933101,0.417617772385477,0.3745662112800126,27.938325751582923,31.9064799747736,8.017915837436483,4.038851036300561e-05,21438.92540123711,0.9507702013139936,0.232819381263191,0.5046914665919859,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.744030960101323,1.611170708609426,0.7170101597970717,15.953261842774072,11.0921312027388,26.32336568347004,1599619477516014.8,12.2756669186804,721.161155869264,1063.94378172657,0.0040388510363,0.015222012148305,0.165783442651208,15.9532399873868,10.8910333953234,10.890593540473333,14.798188523611447,0.4454186428395245,303248721251073.94,0.3745662112800126,0.000984901931587702,3.1752942210298783e-06,3.16,35.8,2023-05-05 05:53:00,4.0388510363005614e-05,0.9507704162188323,0.0,111,214.38925401237108,4.0388510363005614e-05,48.152817,-26.215687,0.9507704162188323,2.1134309e-05,8.6902313e-10,0.34670601456675076,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.704345145639243,231.60114230567868,0.5390203268778592,0.0,1.0,224.45639671034135,28.117254249628648,64.7998081194574,0.958765152710225,215.61995,4.161235411196295e-05,11310.953321746723,1.0,0.004940309338080908,0.013860243,129.5996162389148,0.3481572302898881,7.557785268474095e-07,174230517101.67444,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.095877e-05,9.2750315e-07,114188.445,0.8562658,-280.24835,0.5103680827478053,0.5103680827478053,1.0,-3.8853464557614834e-13,1.9185367e-12,2.8322884e-16,1.6909753387309678e-13,2.487022388774634e-13,1.6909753387309678e-13,7.479999999999999e-16,4.797686271481534e-14,1.5300021892151057e-12,1307.0359268759555,3.386607688027042e-14,5.3121279736700414e-14,2.2011449408712797e-12,4.095877e-05,9.2750315e-07,114188.445,0.8562658,-280.24835,0.5103680827478053,0.5103680827478053,1.0,-3.8853464557614834e-13,1.9185367e-12,2.8322884e-16,1.6909753387309678e-13,2.487022388774634e-13,1.6909753387309678e-13,7.479999999999999e-16,4.797686271481534e-14,1.5300021892151057e-12,1307.0359268759555,3.386607688027042e-14,5.3121279736700414e-14,2.2011449408712797e-12
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.6526701123047153,34610D,215.37717,47.66252,-25.84325,210.6362426319271,63240.48326755851,0.41797089330713416,0.3698658896608673,27.618265587678803,31.58192952208,26.05196496433926,4.05583744721495e-05,21430.617017339402,0.9597089919361796,0.2301522132306566,0.4985849549286777,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.707130315248756,1.6056352834864656,0.7159628742047989,15.790930222296303,11.033350142928755,25.99070224253843,1585493706927631.5,12.1831199683688,719.640387085535,1060.61305048629,0.00405583744721,0.0151525030277166,0.163995170797633,15.79096476104,10.8229756164811,10.822536671986018,14.84009042111954,0.4416618522372085,298761322244179.8,0.3698658896608673,0.0009736810273752302,3.090361519394071e-06,3.16,35.8,2023-05-05 05:54:00,4.05583744721495e-05,0.9597079943134763,0.0,112,214.306170173394,4.05583744721495e-05,47.66252,-25.84325,0.9597079943134763,8.68513e-05,3.483594e-09,0.3466390276643302,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.7047185348157445,231.60343763893442,0.5438668914007306,0.0,1.0,224.48751967573853,28.117254249628648,65.19214796219367,0.9673531742928143,215.58562,4.18098220688915e-05,11313.215216341483,1.0,0.004695706437900071,0.014083928,130.38429592438735,0.3480884991617752,1.068109208560293e-06,211466505311.60712,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.1179774e-05,9.1907975e-07,114267.24,0.8614583,-280.21674,0.5332668893541057,0.5332668893541057,1.0000000000000002,-3.880483067108797e-13,1.9211507e-12,2.8262302e-16,1.7705277197906857e-13,2.5928969721076104e-13,1.7705277197906857e-13,7.48e-16,4.928939756592388e-14,1.533102387011943e-12,1307.7728600924338,3.312709848680129e-14,5.2454676364415933e-14,2.2849309937474292e-12,4.1179774e-05,9.1907975e-07,114267.24,0.8614583,-280.21674,0.5332668893541057,0.5332668893541057,1.0000000000000002,-3.880483067108797e-13,1.9211507e-12,2.8262302e-16,1.7705277197906857e-13,2.5928969721076104e-13,1.7705277197906857e-13,7.48e-16,4.928939756592388e-14,1.533102387011943e-12,1307.7728600924338,3.312709848680129e-14,5.2454676364415933e-14,2.2849309937474292e-12
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.6535106015192973,34610D,215.31552,47.17835,-25.623934,209.7615113132265,63212.86500197084,0.4185319506119908,0.3600750829179109,26.953348582683645,30.915574565657,0.0,4.041723770971628e-05,21403.6370000147,0.9630002650886952,0.2246112381890304,0.486265894000234,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.78439293232542,1.617223064476112,0.7130916237077123,15.457776989246062,10.909005677729352,25.340659592063822,1554811528086050.0,11.9941653172293,716.723373817925,1050.87215132535,0.00404172377097,0.0149837943515818,0.159919220061052,15.4577872828285,10.6728119933233,10.672380645177835,15.15739052422658,0.4345209646176423,288114976225535.3,0.3600750829179109,0.0009261124527234348,2.908225605985322e-06,3.16,35.8,2023-05-05 05:55:00,4.041723770971628e-05,0.9630015092504934,0.0,113,214.03637000014703,4.041723770971628e-05,47.17835,-25.623934,0.9630015092504934,0.0001602793,6.488866e-09,0.34630175351766407,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.704214985100778,231.60034206581687,0.5454078623351837,0.0,1.0,224.49389230569764,28.117254249628648,65.60841584563572,0.9706146873230345,215.53047,4.169704807404726e-05,11320.995792077181,1.0,0.004546694047638198,0.014181965,131.21683169127144,0.34775062908941295,1.0978088205451016e-06,202645448749.96213,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.113798e-05,9.1865434e-07,114399.77,0.86255014,-279.89856,0.5492350104159915,0.5492350104159915,1.0,-3.8724973203848133e-13,1.9255593e-12,2.8242868e-16,1.8284584591928375e-13,2.658694612110827e-13,1.8284584591928375e-13,7.48e-16,5.0283788402524684e-14,1.5383095667908507e-12,1308.4963194321208,3.0778807154624906e-14,5.106613631948446e-14,2.4017011821252163e-12,4.113798e-05,9.1865434e-07,114399.77,0.86255014,-279.89856,0.5492350104159915,0.5492350104159915,1.0,-3.8724973203848133e-13,1.9255593e-12,2.8242868e-16,1.8284584591928375e-13,2.658694612110827e-13,1.8284584591928375e-13,7.48e-16,5.0283788402524684e-14,1.5383095667908507e-12,1308.4963194321208,3.0778807154624906e-14,5.106613631948446e-14,2.4017011821252163e-12
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,-0.6543633316234355,34610D,215.30981,46.66689,-25.318476,208.6467345336599,63185.91165338815,0.417931025331944,0.3583558785550921,26.831134911506894,30.8879433615002,29.55215947365476,4.055167812093489e-05,21403.6370000147,0.966935439452384,0.2235927909292241,0.4834920797507137,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.651884156056232,1.5973506716307566,0.7093113201518988,15.44393837927944,10.881635190281894,25.262605707352083,1551127364826520.2,11.9429113773332,715.907804260973,1051.92966405743,0.00405516781209,0.0149926680169591,0.159483226466598,15.4439716807501,10.6374146540293,10.636983306506076,15.021007113705831,0.4325449213047549,287974468533137.8,0.3583558785550921,0.0009376543312166854,2.886298162279749e-06,3.16,35.8,2023-05-05 05:56:00,4.0551678120934885e-05,0.9669365279698645,0.0,114,214.03637000014703,4.0551678120934885e-05,46.66689,-25.318476,0.9669365279698645,0.00023319072,9.516048e-09,0.3463109374141739,0.0,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.702455758953959,231.58952085583584,0.5476062531346549,0.0,1.0,224.49704435819032,28.117254249628648,66.2629037208487,0.9742974858875645,215.53242,4.186392486651041e-05,11320.668548139574,1.0,0.00430594707638079,0.0141869085,132.5258074416974,0.3477654346698954,1.2094749155912292e-06,213199143636.94077,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.134655e-05,8.966775e-07,114454.9,0.865723,-279.5095,0.5614548000058812,0.5614548000058812,1.0,-3.869002398815561e-13,1.927462e-12,2.8059385e-16,1.8743876887207692e-13,2.7050404447337497e-13,1.8743876887207692e-13,7.48e-16,5.1046100729906366e-14,1.540561836016745e-12,1309.2314468324034,3.105901529199143e-14,5.082231738138601e-14,2.4120463692555674e-12,4.134655e-05,8.966775e-07,114454.9,0.865723,-279.5095,0.5614548000058812,0.5614548000058812,1.0,-3.869002398815561e-13,1.927462e-12,2.8059385e-16,1.8743876887207692e-13,2.7050404447337497e-13,1.8743876887207692e-13,7.48e-16,5.1046100729906366e-14,1.540561836016745e-12,1309.2314468324034,3.105901529199143e-14,5.082231738138601e-14,2.4120463692555674e-12
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,-0.6551693891723822,34610D,215.25665,46.199093,-25.231607,207.10498190380764,63159.08051847665,0.4159867133318815,0.3655874284868514,27.316867872029423,31.5981462910426,16.62002636563334,4.023083361307231e-05,21373.06426290887,0.9646924127275476,0.2276405656002452,0.4917696067001919,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.72149171994264,1.607792423441927,0.7041569427707789,15.799148332744515,10.960935355117384,25.9063908044027,1581514185551022.5,12.0602562600165,717.981403281615,1057.18090440308,0.00402308336131,0.0151336600215047,0.162127404930275,15.7990731455213,10.7130333772461,10.71260240032137,15.01244366465437,0.4375747975706363,295843584576696.9,0.3655874284868514,0.0009468659231622462,3.0182743478904605e-06,3.16,35.8,2023-05-05 05:57:00,4.023083361307231e-05,0.9646933951389288,0.0,115,213.73064262908875,4.023083361307231e-05,46.199093,-25.231607,0.9646933951389288,0.00021609297,8.690279e-09,0.34590167353407436,0.0,12661.553438112622,-0.9665802639765542,-0.25636418098286434,1.6943637561693918,231.53961807009966,0.5460549638512431,0.0,1.0,224.44112129971626,28.117254249628648,66.9081498684401,0.9717354009610276,215.48653,4.1558180630636775e-05,11329.41060908065,1.0,0.004154638464247001,0.014127354,133.8162997368802,0.34736031094047903,1.1963964168294863e-06,223138097185.10828,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.1103143e-05,9.0408247e-07,114597.81,0.86358374,-278.81427,0.54922570516355,0.54922570516355,1.0000000000000002,-3.8604048869524793e-13,1.9323204e-12,2.8102184e-16,1.8406216326237905e-13,2.624810945757995e-13,1.8406216326237905e-13,7.48e-16,5.058060727413819e-14,1.5462799461917662e-12,1309.9431181047516,3.211582731325051e-14,5.184790157794806e-14,2.330512916081222e-12,4.1103143e-05,9.0408247e-07,114597.81,0.86358374,-278.81427,0.54922570516355,0.54922570516355,1.0000000000000002,-3.8604048869524793e-13,1.9323204e-12,2.8102184e-16,1.8406216326237905e-13,2.624810945757995e-13,1.8406216326237905e-13,7.48e-16,5.058060727413819e-14,1.5462799461917662e-12,1309.9431181047516,3.211582731325051e-14,5.184790157794806e-14,2.330512916081222e-12
116,116,118,,,31.51393404956967,-78.44377992764724,218.35308623111112,11367.963568773232,-0.6559356720391166,34610D,215.23045,45.724377,-25.116005,206.43668631592456,63131.76365060462,0.4165820377371632,0.3568653845494351,26.72249199047895,30.9884264282884,16.618202501172295,4.005777385632101e-05,21355.88629311056,0.9631122936517604,0.2226874332539912,0.4809320260808121,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.772217358318848,1.6154010927009563,0.7019274172074055,15.49422261107386,10.850223266505186,25.310432636604148,1553384808081488.2,11.892605913565,715.391862164926,1048.78806529777,0.00400577738563,0.0149838184176099,0.158545449325867,15.4942132141442,10.5811112299342,10.58068739115144,15.271455168735253,0.4312948453056692,286605079599575.8,0.3568653845494351,0.0009082189415514276,2.859524061504698e-06,3.16,35.8,2023-05-05 05:58:00,4.005777385632101e-05,0.9631136073824201,0.0,116,213.5588629311056,4.005777385632101e-05,45.724377,-25.116005,0.9631136073824201,0.00018168626,7.102911e-09,0.3456657380341225,0.0,12662.533515449146,-0.966505529243389,-0.2566457908128564,1.694729261212058,231.54187666024748,0.5450225723306052,0.0,1.0,224.43701920250749,28.117254249628648,67.50110784675407,0.9696521780965627,215.46765,4.1396913892413414e-05,11334.213014849855,1.0,0.003956943864450011,0.014023179,135.00221569350813,0.34712776260895745,1.0018876048728982e-06,189756914296.1987,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.099011e-05,9.0038986e-07,114701.21,0.862799,-278.07513,0.5423545172442245,0.5423545172442245,1.0,-3.8541059307161517e-13,1.9359109e-12,2.8059967e-16,1.8248651559525305e-13,2.569600748933496e-13,1.8248651559525305e-13,7.48e-16,5.0382945135676694e-14,1.5505002288359815e-12,1310.645407667201,3.0152134677523163e-14,5.061093432910853e-14,2.310741619842425e-12,4.099011e-05,9.0038986e-07,114701.21,0.862799,-278.07513,0.5423545172442245,0.5423545172442245,1.0,-3.8541059307161517e-13,1.9359109e-12,2.8059967e-16,1.8248651559525305e-13,2.569600748933496e-13,1.8248651559525305e-13,7.48e-16,5.0382945135676694e-14,1.5505002288359815e-12,1310.645407667201,3.0152134677523163e-14,5.061093432910853e-14,2.310741619842425e-12
117,117,119,,,31.403870801365027,-78.47802061026293,218.72462944066663,11373.062453531598,-0.6566866792142805,34610D,215.20941,45.27712,-25.062954,205.1989990371761,63105.04115861414,0.41490586904047777,0.3630943259100666,27.14096945844924,31.5918632805752,16.616649624299278,3.9896923779951e-05,21338.72212959862,0.961154213925811,0.226174745487077,0.4881041417110063,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.760537022791508,1.6136512410932966,0.6977531988186054,15.795943416774442,10.919463511412893,25.85217678038092,1578955269794427.8,11.9919309660211,717.138979609531,1054.64988939531,0.003989692378,0.0151159654469753,0.160981124762747,15.7959316402876,10.6497415151845,10.649316640210197,15.156616810257043,0.4355279358052006,293864065455845.2,0.3630943259100666,0.0009272399593530648,2.976819088294274e-06,3.16,35.8,2023-05-05 05:59:00,3.9896923779951004e-05,0.9611551621532283,0.0,117,213.3872212959862,3.9896923779951004e-05,45.27712,-25.062954,0.9611551621532283,0.00017481152,6.798745e-09,0.34542168632933945,0.0,12663.51159367187,-0.9664309592330762,-0.25692645063487773,1.6885158059958603,231.50342261995985,0.5438035941053683,0.0,1.0,224.39381804119435,28.117254249628648,68.35753727439518,0.9669619148955841,215.45567,4.12470123502793e-05,11338.883684894401,1.0,0.0037212912253556853,0.013795716,136.71507454879037,0.3468914921938112,9.534964373816385e-07,191777119663.52744,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0862342e-05,8.9821737e-07,114804.555,0.8612011,-277.40405,0.5320571108924285,0.5320571108924285,0.9999999999999999,-3.8478063734512176e-13,1.9395867e-12,2.803011e-16,1.7990694514593202e-13,2.500546806257067e-13,1.7990694514593202e-13,7.479999999999999e-16,5.0025892709717505e-14,1.5548061838945543e-12,1311.3381018083674,3.1407915305386773e-14,5.149432777602637e-14,2.2782536856375992e-12,4.0862342e-05,8.9821737e-07,114804.555,0.8612011,-277.40405,0.5320571108924285,0.5320571108924285,0.9999999999999999,-3.8478063734512176e-13,1.9395867e-12,2.803011e-16,1.7990694514593202e-13,2.500546806257067e-13,1.7990694514593202e-13,7.479999999999999e-16,5.0025892709717505e-14,1.5548061838945543e-12,1311.3381018083674,3.1407915305386773e-14,5.149432777602637e-14,2.2782536856375992e-12
118,118,120,,,31.293807553160388,-78.51226129287862,219.09617265022223,11378.161338289963,-0.6574223817920111,34610D,215.19025,44.82828,-25.055887,204.5381728650236,63077.90018915569,0.4138550991021459,0.3676046343326394,27.450008696891047,32.0063651049908,16.615662286807982,3.972262891842012e-05,21321.57176127669,0.958621217059858,0.228750072474092,0.493586884978046,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.74947745578878,1.6119946208642737,0.6955371069431281,16.003158105819082,10.971188127280426,26.24469218404346,1597482096925627.2,12.0666371253507,718.494927490257,1058.94653532199,0.00397226289184,0.0152082020723269,0.162766540498741,16.0031825524954,10.7025498296682,10.702124713139582,15.06635159477479,0.4388399102910672,299068374385756.3,0.3676046343326394,0.0009423303027741124,3.064405830269252e-06,3.16,35.8,2023-05-05 06:00:00,3.972262891842012e-05,0.95862183103886,0.0,118,213.21571761276692,3.972262891842012e-05,44.82828,-25.055887,0.95862183103886,0.00017737587,6.9785777e-09,0.345174794602031,0.0,12664.4876588104,-0.9663565549370521,-0.2572061599771515,1.6841339232476429,231.47622844044324,0.5422697622938286,0.0,1.0,224.3592576002628,28.117254249628648,69.20394588541205,0.9635985579398676,215.4458,4.1080113236645436e-05,11343.559365347257,1.0,0.0034715063746250507,0.013492739,138.4078917708241,0.3466516940239094,8.501823038115041e-07,182797430895.55154,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0708524e-05,8.9557494e-07,114908.21,0.8591651,-276.76495,0.5286287045106769,0.5286287045106769,1.0,-3.8414861035377836e-13,1.9433183e-12,2.799714e-16,1.797088364544133e-13,2.465915490017102e-13,1.797088364544133e-13,7.479999999999999e-16,5.005059222810661e-14,1.5591697687956557e-12,1312.029405081017,3.240625095066292e-14,5.2133983324762376e-14,2.2759203414560935e-12,4.0708524e-05,8.9557494e-07,114908.21,0.8591651,-276.76495,0.5286287045106769,0.5286287045106769,1.0,-3.8414861035377836e-13,1.9433183e-12,2.799714e-16,1.797088364544133e-13,2.465915490017102e-13,1.797088364544133e-13,7.479999999999999e-16,5.005059222810661e-14,1.5591697687956557e-12,1312.029405081017,3.240625095066292e-14,5.2133983324762376e-14,2.2759203414560935e-12
119,119,121,,,31.183744304955745,-78.54650197549432,219.4677158597778,11383.260223048328,-0.6581427513428252,34610D,215.18384,44.437977,-25.174486,204.2759715118413,63050.4501804588,0.4136936937815556,0.3672794564284591,27.42741703391183,32.0066110213268,16.615297042621396,3.9390251805687935e-05,21304.43517705728,0.9506438993267888,0.2285618086159319,0.4934005869611167,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.740074052730618,1.6105880536882438,0.6946557934154761,16.003309137186974,10.965450075618842,26.25650603081296,1598039713505284.2,12.0546528762819,718.461843031748,1059.01953511954,0.00393902518057,0.0152130458198805,0.162643207031755,16.0033055106634,10.6910351127196,10.690614006741916,15.069379164283378,0.4387584037747161,298946891107725.0,0.3672794564284591,0.0009416377187450684,3.0623121740519348e-06,3.16,35.8,2023-05-05 06:01:00,3.9390251805687935e-05,0.950645134609871,0.0,119,213.04435177057286,3.9390251805687935e-05,44.437977,-25.174486,0.950645134609871,0.00013949221,5.5386047e-09,0.3449076445143052,0.0,12665.461696922817,-0.9662823173440079,-0.25748491837056026,1.6823166123685078,231.4649317297066,0.5377241887332771,0.0,1.0,224.32163116819743,28.117254249628648,70.13010940925496,0.9544986028742376,215.44797,4.073365146519186e-05,11348.1951683437,1.0,0.00324412568583341,0.01286531,140.2602188185099,0.34639489839077103,4.464886108585819e-07,113271864050.3674,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0333165e-05,8.882229e-07,115010.38,0.85382056,-276.47205,0.4877849812991344,0.4877849812991344,1.0,-3.835249080794112e-13,1.9470287e-12,2.7940467e-16,1.6666225942861766e-13,2.2749355076803877e-13,1.6666225942861766e-13,7.480000000000001e-16,4.801891569747372e-14,1.5635038083479158e-12,1312.7140869219234,3.244372244205914e-14,5.208786633424922e-14,2.1108544631157707e-12,4.0333165e-05,8.882229e-07,115010.38,0.85382056,-276.47205,0.4877849812991344,0.4877849812991344,1.0,-3.835249080794112e-13,1.9470287e-12,2.7940467e-16,1.6666225942861766e-13,2.2749355076803877e-13,1.6666225942861766e-13,7.480000000000001e-16,4.801891569747372e-14,1.5635038083479158e-12,1312.7140869219234,3.244372244205914e-14,5.208786633424922e-14,2.1108544631157707e-12
