,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,0.5432954237977922,34610D,260.01068,23.501287,10.600602,187.94981594161828,62379.31873506531,0.02089342035732047,0.1166681371308398,6.7253843691,0.56641262676593,-1909.7070770596697,0.0004216969737586,49672.57390838209,0.1718205123841531,0.0560448697425,0.103472770414329,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,4.28182136708589,0.3193309714187664,0.5814381652527666,0.283189714112148,4.795419793948814,6.685105923435804,4955808396665154.0,4.75369835105631,611.603057993762,1065.30919216175,0.0421696973759,0.0153820430411938,0.0583340685654199,0.283206313382965,3.79234854623658,3.790749998433965,8.466121990475864,0.1777197231595635,232821314676912.84,0.6859578952828791,1043528682671303.4,0.0017322756413333923,1.913422343989383e-07,2.9704000000000006,35.8,2023-02-06 20:48:00,0.0004216969737586696,0.1718205474828639,0.0,496.72573908382094,167,0.0004216969737586696,23.501287,10.600602,0.1718205474828639,0.7098661,2.9375287e-09,0.6655304435798426,760.5977666237982,12543.363569016095,-0.536115534135922,0.8441446167915515,2.4717061290615034,235.58055678836578,0.15112394330086032,inf,0.0,226.2692384894796,0.0,0.0,0.0,0 days,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,1.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,12.543363569016096,3.623285398110583e-14,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,0.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,12.543363569016096
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,0.5413872232937633,34610D,263.9198,20.412281,10.173249,186.45340848131207,62372.59335069621,-3.570315260372668e-05,0.222627523965884,6.98824896,-0.0018617789730632,-1847.1736610936407,0.0004005173374752,53590.116058855485,0.1240332632978152,0.058235408,0.1052549446086048,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.136041412163636,0.3831460322807102,0.5725211532983526,0.0,4.8654365142141245,6.924902648736671,5134656880685264.0,7.81251902811704,644.593389231511,1213.71646107738,0.0400517337475,0.018717558241647,0.111313761982942,-0.0009308894865316,5.94702367402104,5.944642741537957,6.4852840031906,0.2321518395878658,361580305815164.3,0.7263545986835375,1087306986090768.8,0.0029785518854586667,3.263258446500168e-07,2.9704000000000006,35.8,2023-02-06 20:49:00,0.0004005173374752543,0.12403327539783417,0.0,535.9011605885548,168,0.0004005173374752543,20.412281,10.173249,0.12403327539783417,0.7426368,3.2828232e-10,0.7073839030487108,757.9261593040951,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.610786750395214,236.18114380174097,0.11335779798593433,inf,0.0,226.66918660127502,0.0,0.0,0.0,0 days,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,1.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,11.802275319526858,1.3888838440806494e-13,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,0.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,11.802275319526858
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,0.539810505457445,34610D,267.30725,17.745699,9.114461,179.45181162379566,62365.60510173621,,,9.203083516000133,,-1200.127756254861,0.000609949858569,57614.94394552406,0.1511701653104807,0.0766923626333344,0.1345773666452517,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.290690871893608,0.3935747592429763,0.5475196213957737,2.8376316041507263,5.691680256040985,5.791485166641341,4289315902069712.0,,,,,,,,,,,1.0,,0.7618159860662592,1128028761195275.5,,,2.9704000000000006,35.8,2023-02-06 20:50:00,0.0006099498585690895,0.15117011045878484,0.0,576.1494394552406,169,0.0006099498585690895,17.745699,9.114461,0.15117011045878484,0.75317687,0.0,0.7508736333122245,755.7186191209905,10938.471601039679,-0.7131256442788535,0.7010362440500991,,,0.14280993356068955,,,,0.0,0.0,0.0,0 days,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,1.0000000000000002,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,10.938471601039678,,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,0.0,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,10.938471601039678
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,0.5381868984788887,34610D,269.43124,15.965297,7.921628,172.25665420862302,62356.40201822021,,,7.41952716,,-1290.4265921793103,0.0008564445705649,60361.33168747688,0.1855131547834557,0.061829393,0.1061737875952967,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.44534033162358,0.4037368927098711,0.5234909939713192,0.3678677729922174,4.953397128365039,7.139118708591036,5294426441798514.0,,,,,,,,,,,1.0,,0.7833375765196378,1154001169661656.8,,,2.9704000000000006,35.8,2023-02-06 20:51:00,0.0008564445705649519,0.18551316564733106,0.0,603.6133168747689,170,0.0008564445705649519,15.965297,7.921628,0.18551316564733106,0.7408031,0.0,0.7804647837129262,753.4454366102409,10225.893309526504,-0.7133846739649958,0.7007726499741957,,,0.17891836902813765,,,,0.0,0.0,0.0,0 days,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,1.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,10.225893309526503,,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,0.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,10.225893309526503
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,0.5365230634006559,34610D,272.22763,14.844824,7.2397256,163.2808440731561,62348.98249106021,,,13.010405437498717,,-826.6319153270954,0.0011999142337264,63431.73912797628,0.2160861580614029,0.1084200453124892,0.1831422775414518,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.704949082468932,0.6424259888772511,0.4936581687868917,4.26692007835838,7.157866416203088,4.016516964752547,2965484762618521.0,,,,,,,,,,,1.0,,0.806042160338015,1181913204857142.8,,,2.9704000000000006,35.8,2023-02-06 20:52:00,0.0011999142337264744,0.21608645565041387,0.0,634.3173912797629,171,0.0011999142337264744,14.844824,7.2397256,0.21608645565041387,0.70765036,0.0,0.8117398470135403,751.1159370757955,9688.976182939721,-0.7152311887440296,0.6988879356862603,,,0.21414314682081534,,,,0.0,0.0,0.0,0 days,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.9999999999999999,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,9.68897618293972,,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.0,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,9.68897618293972
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,0.5348267839191541,34610D,274.12567,13.815046,6.6206017,155.28446665683978,62335.97208562272,,,24.15935811367472,,0.0,0.0013461988533578,65462.29476240194,0.2139975161555432,0.2013279842806226,0.3366743127069326,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.600498434755764,0.6334594014755078,0.467854044265092,12.9665157827354,10.722903792201343,3.59799766977176,528552341700740.8,,,,,,,,,,,1.0,,0.8192892788578204,1199426295435690.2,,,2.9704000000000006,35.8,2023-02-06 20:53:00,0.001346198853357875,0.21399769689092207,0.0,654.6229476240194,172,0.001346198853357875,13.815046,6.6206017,0.21399769689092207,0.6741163,0.0,0.8319246026354461,748.7410174934251,9708.376167174574,-0.7147080216099222,0.6994229363170976,,,0.21600669404271164,,,,0.0,0.0,0.0,0 days,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,1.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,9.708376167174574,,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,0.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,9.708376167174574
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,0.5331046363557237,34610D,274.17224,13.532575,6.3281145,149.54641478278768,62311.81272750904,,,23.832746403375143,,-465.5224132305343,0.0013242977968369,65462.29476240194,0.2097163024446544,0.1986062200281262,0.3312813284255117,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.011030669047672,0.5165426077099993,0.4505276851467821,13.202438039048278,10.64734385256658,3.4583613190246023,521961470342865.9,,,,,,,,,,,1.0,,0.8151067712606722,1197947879299840.2,,,2.9704000000000006,35.8,2023-02-06 20:54:00,0.0013242977968369394,0.2097164305224747,0.0,654.6229476240194,173,0.0013242977968369394,13.532575,6.3281145,0.2097164305224747,0.6370768,0.0,0.8317832946432704,746.3298845409422,9457.341381604454,-0.7512466708535628,0.6600215447479261,,,0.2117805790551132,,,,0.0,0.0,0.0,0 days,0.0012950023,5.1594782e-08,35603.7,0.20846136,-229.03276,0.0,0.0,0.9999999999999999,-7.427926842147622e-13,5.8539085e-12,2.149146e-16,0.0,0.0,0.0,7.48e-16,6.740741810318591e-14,5.111115654551217e-12,883.1247525378493,9.457341381604454,,0.0012950023,5.1594782e-08,35603.7,0.20846136,-229.03276,0.0,0.0,0.0,-7.427926842147622e-13,5.8539085e-12,2.149146e-16,0.0,0.0,0.0,7.48e-16,6.740741810318591e-14,5.111115654551217e-12,883.1247525378493,9.457341381604454
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,0.5314197188109122,34610D,275.37976,12.642004,6.0912642,154.0451916766218,62287.97998110566,,,7.796135160000001,,-1321.5167542485983,0.0012941188597523,66627.40761777895,0.1890677955238799,0.064967793,0.1085144570497932,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,5.421562903339581,0.3996010709479233,0.4630622223414375,0.0,4.983321660148238,7.281662975017623,5400740762497294.0,,,,,,,,,,,1.0,,0.8292578579164551,1210169410518731.8,,,2.9704000000000006,35.8,2023-02-06 20:55:00,0.0012941188597523103,0.18906782026369445,0.0,666.2740761777895,174,0.0012941188597523103,12.642004,6.0912642,0.18906782026369445,0.58965546,0.0,0.8428753392474172,743.9708735984989,8660.651530594236,-0.9984130338957886,0.056315306507260916,,,0.1931690147191269,,,,0.0,0.0,0.0,0 days,0.0012654195,5.4989233e-08,34243.453,0.19080654,-232.11497,0.0,0.0,0.9999999999999999,-7.489228362825124e-13,6.064547e-12,2.1517625e-16,0.0,0.0,0.0,7.479999999999999e-16,7.006628741362007e-14,5.315623935627398e-12,884.2781228526343,8.660651530594235,,0.0012654195,5.4989233e-08,34243.453,0.19080654,-232.11497,0.0,0.0,0.0,-7.489228362825124e-13,6.064547e-12,2.1517625e-16,0.0,0.0,0.0,7.479999999999999e-16,7.006628741362007e-14,5.315623935627398e-12,884.2781228526343,8.660651530594235
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,0.5303481891949062,34610D,278.77136,10.524897,5.7159204,148.01691073003437,62280.18384594566,,,7.99213275,,-1817.311463293037,0.0012624916060654,70020.04990460271,0.1477791620845192,0.06660110625,0.1104751097739009,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,3.83209513763149,0.2825691473774578,0.4422262116751191,0.0,5.027521803066595,7.3952547567403775,5485461343784500.0,,,,,,,,,,,1.0,,0.8560838774487859,1240131912152703.8,,,2.9704000000000006,35.8,2023-02-06 20:56:00,0.0012624916060654245,0.1477791905791063,0.0,700.2004990460271,175,0.0012624916060654245,10.524897,5.7159204,0.1477791905791063,0.5510714,0.0,0.8750174438214978,742.470587367466,8368.205064447602,-0.998715677859036,0.05066551883249851,,,0.1559959106634294,,,,0.0,0.0,0.0,0 days,0.0012346391,3.391773e-08,30262.766,0.15202051,-236.66698,0.0,0.0,1.0,-7.664130227665666e-13,6.665739e-12,2.1355199e-16,0.0,0.0,0.0,7.479999999999999e-16,7.765279307889762e-14,5.899326237383258e-12,885.6769384874459,8.368205064447602,,0.0012346391,3.391773e-08,30262.766,0.15202051,-236.66698,0.0,0.0,0.0,-7.664130227665666e-13,6.665739e-12,2.1355199e-16,0.0,0.0,0.0,7.479999999999999e-16,7.765279307889762e-14,5.899326237383258e-12,885.6769384874459,8.368205064447602
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,0.5292333492741748,34610D,282.662,11.0447445,7.5148654,142.5413231195937,62272.19171319567,,,8.26546875,,-1299.344030871912,0.0014578435160101,74903.06924048082,0.1348178230795244,0.06887890625,0.1122056723094274,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.675154028058477,0.1967365961502522,0.4229259012184847,0.0,5.123813725515893,7.563903205642023,5611245044043784.0,,,,,,,,,,,1.0,,0.8957890691563938,1282026694189704.8,,,2.9704000000000006,35.8,2023-02-06 20:57:00,0.0014578435160101577,0.13481774685042514,0.0,749.0306924048082,176,0.0014578435160101577,11.0447445,7.5148654,0.13481774685042514,0.5143106,0.0,0.9231550187024322,740.9096688209831,8210.930699358625,-0.9997050241908009,0.024287128436068412,,,0.14771265520374668,,,,0.0,0.0,0.0,0 days,0.0014227552,1.7488169e-07,24832.596,0.14433408,-241.16904,0.0,0.0,0.9999999999999999,-7.901803190807745e-13,7.467325e-12,2.2441796e-16,0.0,0.0,0.0,7.480000000000001e-16,8.777530449019709e-14,6.677145117114222e-12,887.027540297705,8.210930699358626,,0.0014227552,1.7488169e-07,24832.596,0.14433408,-241.16904,0.0,0.0,0.0,-7.901803190807745e-13,7.467325e-12,2.2441796e-16,0.0,0.0,0.0,7.480000000000001e-16,8.777530449019709e-14,6.677145117114222e-12,887.027540297705,8.210930699358626
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,0.5281052731920106,34610D,285.49643,11.080385,9.792295,134.23040661569524,62263.92624444566,,,8.46376875,,-1013.456105408633,0.0015879511796619,78556.90291524942,0.12415554223803,0.07053140625,0.1132914536044494,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.3962851461369276,0.0518982030164233,5.187104987202995,7.646884092040883,5673134987354980.0,,,,,,,,,,,1.0,,0.9218604960640464,1311351602364152.0,,,2.9704000000000006,35.8,2023-02-06 20:58:00,0.0015879511796619912,0.12415546459427856,0.0,785.5690291524942,177,0.0015879511796619912,11.080385,9.792295,0.12415546459427856,0.47903755,0.0,0.9585750480415525,739.3302208261044,8163.747360384945,-0.9999478532480719,-0.010212285962141297,,,0.13974880390786593,,,,0.0,0.0,0.0,0 days,0.0015554343,4.73717e-08,20976.701,0.13649465,-245.6993,0.0,0.0,1.0,-8.07196837452931e-13,8.087699e-12,2.1578872e-16,0.0,0.0,0.0,7.480000000000001e-16,9.561031797208917e-14,7.28050224955104e-12,888.355291862506,8.163747360384944,,0.0015554343,4.73717e-08,20976.701,0.13649465,-245.6993,0.0,0.0,0.0,-8.07196837452931e-13,8.087699e-12,2.1578872e-16,0.0,0.0,0.0,7.480000000000001e-16,9.561031797208917e-14,7.28050224955104e-12,888.355291862506,8.163747360384944
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,0.5269796614801316,34610D,287.226,10.505958,12.34386,127.09804281214326,62255.46247569566,,,8.62021296,,-1063.1827515749878,0.0017779871986353,81505.9522793855,0.1267294920812513,0.071835108,0.1134042687008571,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.3740969743805187,0.0,5.217975852232106,7.703573582481646,5715415920976914.0,,,,,,,,,,,1.0,,0.9423404031599724,1334305155764732.5,,,2.9704000000000006,35.8,2023-02-06 20:59:00,0.0017779871986353978,0.12672963612335678,0.0,815.059522793855,178,0.0017779871986353978,10.505958,12.34386,0.12672963612335678,0.45931032,0.0,0.9885713605108759,737.7542236251205,7306.15006540482,-0.9999997515577399,0.0007049003181409278,,,0.14500289695592505,,,,0.0,0.0,0.0,0 days,0.0017259897,3.642157e-07,17945.664,0.1410042,-248.98412,0.0,0.0,1.0000000000000002,-8.206812793266674e-13,8.522634e-12,2.3984453e-16,0.0,0.0,0.0,7.48e-16,1.011132287390126e-13,7.7019526316158e-12,889.6713679993894,7.306150065404821,,0.0017259897,3.642157e-07,17945.664,0.1410042,-248.98412,0.0,0.0,0.0,-8.206812793266674e-13,8.522634e-12,2.3984453e-16,0.0,0.0,0.0,7.48e-16,1.011132287390126e-13,7.7019526316158e-12,889.6713679993894,7.306150065404821
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,0.5257415352039783,34610D,288.39938,9.201958,15.761573,113.439247990938,62246.84226273566,,,8.78635275,,-1080.4451177187875,0.0022205841095276,84702.24779138659,0.150798513592737,0.07321960625,0.1123132017856133,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.3332141049219441,0.0,5.205119593819012,7.716803833086669,5725283488021233.0,,,,,,,,,,,1.0,,0.9611232069774208,1358052458385003.0,,,2.9704000000000006,35.8,2023-02-06 21:00:00,0.002220584109527639,0.15079875200464274,0.0,847.0224779138658,179,0.002220584109527639,9.201958,15.761573,0.15079875200464274,0.4414512,0.0,1.023158842653181,736.020710521012,6527.316998157798,-0.7652691690616605,0.6437104153916384,,,0.17446590745956267,,,,0.0,0.0,0.0,0 days,0.0021387856,1.1892366e-06,14739.836,0.17122105,-251.97522,0.0,0.0,1.0,-8.349067497140566e-13,8.907489e-12,3.0265205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0599422205148346e-13,8.072582308545821e-12,890.8489552242845,6.527316998157797,,0.0021387856,1.1892366e-06,14739.836,0.17122105,-251.97522,0.0,0.0,0.0,-8.349067497140566e-13,8.907489e-12,3.0265205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0599422205148346e-13,8.072582308545821e-12,890.8489552242845,6.527316998157797
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,0.5238903715782703,34610D,286.87445,4.5884585,16.383902,93.3823388139711,62238.05590998566,,,10.533813476176766,,-25.554027185229568,0.0067645851882679,88080.9851588033,0.5348685030359439,0.0877817789681397,0.1260077469330282,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.2750274338064482,5.7757986726562525,5.337162661539135,6.83120751073715,5064775887230310.0,,,,,,,,,,,1.0,,0.9789109265462066,1382334477667330.5,,,2.9704000000000006,35.8,2023-02-06 21:01:00,0.006764585188267994,0.5348690211767818,0.0,880.8098515880331,180,0.006764585188267994,4.5884585,16.383902,0.5348690211767818,0.42075107,0.0,1.0696279480841926,733.4289664987737,4845.305448565217,0.05519181075207581,0.9984757703749787,,,0.6099600636682379,,,,0.0,0.0,0.0,0 days,0.0066027446,4.998636e-07,11547.046,0.62821466,-253.56473,0.0,0.0,0.9999999999999999,-8.489810895914406e-13,8.914412e-12,2.494901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0584808449830505e-13,8.065430339834834e-12,891.6539724797215,4.845305448565218,,0.0066027446,4.998636e-07,11547.046,0.62821466,-253.56473,0.0,0.0,0.0,-8.489810895914406e-13,8.914412e-12,2.494901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0584808449830505e-13,8.065430339834834e-12,891.6539724797215,4.845305448565218
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,0.5214265244891407,34610D,286.75558,4.375444,16.423977,72.06555066514363,62227.522096509485,,,8.96243904,,-789.7042000082882,0.0069303137499479,88162.74107991163,0.553363593973438,0.074686992,0.1062907329108277,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.2122897191169497,3.756612624345618,4.83099897659903,7.559955017234906,5608300351991161.0,,,,,,,,,,,1.0,,0.9710878842145714,1381383785428920.5,,,2.9704000000000006,35.8,2023-02-06 21:02:00,0.0069303137499479835,0.5533641416167895,0.0,881.6274107991163,181,0.0069303137499479835,4.375444,16.423977,0.5533641416167895,0.4126021,0.0,1.071064575373543,729.979487606119,4647.04719596678,0.9866410243668072,0.16290945042083133,,,0.6303420882025651,,,,0.0,0.0,0.0,0 days,0.006764839,4.644327e-07,11475.546,0.6468049,-253.04291,0.0,0.0,1.0,-8.492765689711335e-13,8.902045e-12,2.467981e-16,0.0,0.0,0.0,7.480000000000002e-16,1.05680790162598e-13,8.052768620081974e-12,891.6110200392794,4.64704719596678,,0.006764839,4.644327e-07,11475.546,0.6468049,-253.04291,0.0,0.0,0.0,-8.492765689711335e-13,8.902045e-12,2.467981e-16,0.0,0.0,0.0,7.480000000000002e-16,1.05680790162598e-13,8.052768620081974e-12,891.6110200392794,4.64704719596678
182,182,183,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.02,0.5188606400291123,34610D,286.7004,2.0067263,16.343098,66.28457752230568,62218.55965746949,,,17.725628139550185,,-203.2929584492203,0.0094897598972933,90727.82266126572,0.7829896597077475,0.1477135678295848,0.2038429484746351,descent,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,2.363979799250101,0.1735446004328412,0.1952790087160187,19.635746706408003,7.277093056225649,3.550931572183801,2618235476631183.0,,,,,,,,,,,1.0,,0.9895608426883338,1400490231014259.8,,,2.9704000000000006,35.8,2023-02-06 21:03:00,0.009489759897293398,0.782990585012349,0.0,907.2782266126571,182,0.009489759897293398,2.0067263,16.343098,0.782990585012349,0.42625993,0.0,1.102439177685609,726.3871615376148,4850.957750674835,0.9999713212222979,0.007573422801612183,,,0.8914458251695647,,,,0.0,0.0,0.0,0 days,0.0092754355,2.2883663e-08,9088.274,0.8721576,-250.9657,0.0,0.0,0.9999999999999999,-8.59362594320591e-13,9.06707e-12,2.1287854e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0766107979190342e-13,8.207707788032459e-12,890.872310439794,4.8509577506748345,,0.0092754355,2.2883663e-08,9088.274,0.8721576,-250.9657,0.0,0.0,0.0,-8.59362594320591e-13,9.06707e-12,2.1287854e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0766107979190342e-13,8.207707788032459e-12,890.872310439794,4.8509577506748345
